Date,Open
2022-05-31,49.07077847171788
2022-06-01,49.43653669032323
2022-06-02,48.536470272998926
2022-06-03,49.01035966010015
2022-06-06,49.36974184899827
2022-06-07,48.61598176397959
2022-06-08,49.03898484334985
2022-06-09,48.927577072689076
2022-06-10,48.311359487824895
2022-06-13,46.85860155108069
2022-06-14,46.98311967695083
2022-06-15,46.721300932017115
2022-06-16,47.2321658326984
2022-06-17,47.38860835035685
2022-06-21,47.893088954775706
2022-06-22,48.34008207219443
2022-06-23,49.403315754216244
2022-06-24,50.80498556343486
2022-06-27,51.02529005740115
2022-06-28,50.42503953871015
2022-06-29,49.34585075601406
2022-06-30,48.38797875266168
2022-07-01,48.63063926135765
2022-07-05,49.49271248475063
2022-07-06,50.51443249379561
2022-07-07,49.974841277837484
2022-07-08,49.955681786116415
2022-07-11,49.81838741429593
2022-07-12,50.3771473030653
2022-07-13,48.6498020579131
2022-07-14,48.63383669685229
2022-07-15,49.26602698952021
2022-07-18,50.3707517513095
2022-07-19,49.958877458505214
2022-07-20,51.89375857026435
2022-07-21,54.15112003408862
2022-07-22,55.578335978873724
2022-07-25,55.1536797047713
2022-07-26,54.55980624898808
2022-07-27,55.549590411722065
2022-07-28,55.68688710037706
2022-07-29,57.20668814108444
2022-08-01,57.241815664931444
2022-08-02,56.88740798335424
2022-08-03,57.17795375775818
2022-08-04,57.70478490116116
2022-08-05,57.953822922705754
2022-08-08,58.13901672262843
2022-08-09,58.23479486362576
2022-08-10,59.15754465389732
2022-08-11,59.78972379215391
2022-08-12,60.140945808315045
2022-08-15,60.58155994624677
2022-08-16,61.20416944650821
2022-08-17,61.09881822924254
2022-08-18,61.75015227092201
2022-08-19,60.77632899561822
2022-08-22,59.42893749044765
2022-08-23,58.806322013729755
2022-08-24,58.89253354015569
2022-08-25,59.50237714216054
2022-08-26,59.78014495942305
2022-08-29,57.77821463258125
2022-08-30,57.62496208641785
2022-08-31,57.37591489351922
2022-09-01,56.542573879767055
2022-09-02,57.86442645396613
2022-09-06,57.23224351839692
2022-09-07,58.10388754626656
2022-09-08,59.406587675110416
2022-09-09,60.44107591243338
2022-09-12,60.81464646008168
2022-09-13,60.22076713358833
2022-09-14,59.68436817836543
2022-09-15,59.387342562129675
2022-09-16,58.65701275686845
2022-09-19,58.14769176969443
2022-09-20,58.013165190315945
2022-09-21,57.37892980852626
2022-09-22,56.00475714196264
2022-09-23,54.870823778745084
2022-09-26,54.678637489162305
2022-09-27,54.78433343495372
2022-09-28,55.01496678361496
2022-09-29,55.69725062251473
2022-09-30,55.05340657054901
2022-10-03,54.74590047432899
2022-10-04,56.90805882604916
2022-10-05,57.129078693632785
2022-10-06,57.369314181856765
2022-10-07,56.677425455841764
2022-10-10,55.668419525047845
2022-10-11,55.34169523071377
2022-10-12,55.8702161171595
2022-10-13,54.2365871486257
2022-10-14,55.706856700323826
2022-10-17,53.3044608552932
2022-10-18,55.58193021944818
2022-10-19,54.74589508399991
2022-10-20,53.996346154679145
2022-10-21,54.64019765454495
2022-10-24,55.774123669157795
2022-10-25,56.8407923743384
2022-10-26,58.31106125318017
2022-10-27,58.03238250165655
2022-10-28,58.44559750558191
2022-10-31,59.579525740717166
2022-11-01,60.12727544016045
2022-11-02,59.39694152668668
2022-11-03,57.907450384885045
2022-11-04,59.54108803076065
2022-11-07,59.66601143962621
2022-11-08,60.40595713264924
2022-11-09,61.991540238185465
2022-11-10,62.702647023136045
2022-11-11,63.932672872799024
2022-11-14,63.48101941165896
2022-11-15,64.10565824737373
2022-11-16,62.32787336870546
2022-11-17,62.318265390171256
2022-11-18,62.93326572751833
2022-11-21,63.00054034491477
2022-11-22,63.577133868821775
2022-11-23,63.855801237761995
2022-11-25,64.50925721963362
2022-11-28,64.20174636544529
2022-11-29,63.56751734174036
2022-11-30,63.69242244580266
2022-12-01,66.08609123789692
2022-12-02,65.28615236703702
2022-12-05,66.25956934732812
2022-12-06,65.38253159496584
2022-12-07,64.47660169030912
2022-12-08,62.64542113923413
2022-12-09,61.53707360788759
2022-12-12,60.794977298881065
2022-12-13,63.74411997169151
2022-12-14,62.761078395314776
2022-12-15,60.592577230102066
2022-12-16,58.81923929286076
2022-12-19,58.23132266461846
2022-12-20,58.269879787787666
2022-12-21,58.260245145090224
2022-12-22,58.92524849380351
2022-12-23,58.69394092000373
2022-12-27,59.108365571743875
2022-12-28,59.002354028938086
2022-12-29,59.050539287063856
2022-12-30,59.175823862772674
2023-01-03,59.30112101903238
2023-01-04,59.97576660748285
2023-01-05,59.00234575369625
2023-01-06,58.69394672632845
2023-01-09,59.686635036587234
2023-01-10,60.21670445337879
2023-01-11,60.45765623182982
2023-01-12,60.8720768086864
2023-01-13,60.15887555809957
2023-01-17,60.86243854570679
2023-01-18,61.151567816602864
2023-01-19,59.91793333651731
2023-01-20,58.790320368792585
2023-01-23,59.667355908410286
2023-01-24,60.15887836654095
2023-01-25,56.81458131980185
2023-01-26,55.783340521103554
2023-01-27,57.64342581006734
2023-01-30,58.28915928815082
2023-01-31,57.681974924156755
2023-02-01,58.009661850868234
2023-02-02,57.57596449902982
2023-02-03,57.73016875846995
2023-02-06,57.855453239845126
2023-02-07,57.151898961640626
2023-02-08,57.633783884482725
2023-02-09,57.67233829455734
2023-02-10,56.47724888890253
2023-02-13,57.72052463712378
2023-02-14,57.38320802635016
2023-02-15,56.197759934839894
2023-02-16,56.73748298967724
2023-02-17,56.139937452906636
2023-02-21,55.831526195902555
2023-02-22,54.896665307299436
2023-02-23,55.16653119487393
2023-02-24,54.78101024012774
2023-02-27,55.523121090571664
2023-02-28,54.34731042246699
2023-03-01,53.7690504143021
2023-03-02,53.09439611359032
2023-03-03,54.212376141084356
2023-03-06,54.299122158455745
2023-03-07,53.93288730262256
2023-03-08,53.007665583148736
2023-03-09,53.24860660316235
2023-03-10,51.94751047321826
2023-03-13,50.5596655734935
2023-03-14,51.29214793937427
2023-03-15,49.81756639798768
2023-03-16,49.797397014876424
2023-03-17,51.46149722616281
2023-03-20,50.958399584064466
2023-03-21,51.9452553222128
2023-03-22,52.25485569710092
2023-03-23,51.10352251250969
2023-03-24,50.358547917968814
2023-03-27,51.86785593977583
2023-03-28,51.277678911576196
2023-03-29,51.73239773196675
2023-03-30,52.554781108391886
2023-03-31,52.60315564996989
2023-04-03,52.60315927770025
2023-04-04,52.661209404337114
2023-04-05,52.883736169259606
2023-04-06,52.85470992754175
2023-04-10,52.670886590159334
2023-04-11,52.61282887734083
2023-04-12,52.99015902351748
2023-04-13,53.106253168137094
2023-04-14,53.69643633553098
2023-04-17,53.08690996267
2023-04-18,53.91896344802918
2023-04-19,55.14768896916719
2023-04-20,55.51534375615614
2023-04-21,54.5091319072834
2023-04-24,55.234765715679366
2023-04-25,54.4704346819006
2023-04-26,53.15462788636368
2023-04-27,52.47738601918008
2023-04-28,52.85471298655292
2023-05-01,53.44488680638363
2023-05-02,52.912750649591246
2023-05-03,52.69023557772924
2023-05-04,51.79045829814411
2023-05-05,52.52576371620354
2023-05-08,53.21269028685802
2023-05-09,52.89340957942377
2023-05-10,53.34813362103502
2023-05-11,53.280410128024954
2023-05-12,53.59968985274291
2023-05-15,53.502931766394276
2023-05-16,53.086905704592425
2023-05-17,52.903078864965856
2023-05-18,53.19333467736141
2023-05-19,53.55131319789303
2023-05-22,53.52228404124752
2023-05-23,53.522288253763826
2023-05-24,52.25484922609104
2023-05-25,51.935579673742694
2023-05-26,51.31637649850531
2023-05-30,52.651531164002684
2023-05-31,53.13528473737656
2023-06-01,53.40618050626161
2023-06-02,53.45455680235061
2023-06-05,54.42206068623557
2023-06-06,54.19953495634904
2023-06-07,55.53469237380995
2023-06-08,54.94451720371107
2023-06-09,55.9410408261608
2023-06-12,50.40692653752722
2023-06-13,49.79739873052849
2023-06-14,49.39104489751847
2023-06-15,49.45860709880519
2023-06-16,51.14933298335777
2023-06-20,49.4100153642231
2023-06-21,50.12906596620367
2023-06-22,48.90474969699763
2023-06-23,47.95249863106506
2023-06-26,48.263433881980376
2023-06-27,48.12739870332911
2023-06-28,48.43834191316552
2023-06-29,48.08853687743865
2023-06-30,48.71041267470778
2023-07-03,48.27315319903862
2023-07-05,48.28286131478948
2023-07-06,48.0205114022931
2023-07-07,47.49581568643009
2023-07-10,47.61240895420576
2023-07-11,47.67070481339649
2023-07-12,48.65210861765081
2023-07-13,48.73956540712531
2023-07-14,49.91528767614561
2023-07-17,49.118512066380184
2023-07-18,49.59464251854976
2023-07-19,50.1873679966316
2023-07-20,49.22540050797485
2023-07-21,48.63267692945395
2023-07-24,49.458608616743184
2023-07-25,49.58491876647227
2023-07-26,49.497472869942946
2023-07-27,49.439173511887155
2023-07-28,48.88531577945647
2023-07-31,49.254552217969575
2023-08-01,48.88531632367884
2023-08-02,48.41890801705846
2023-08-03,48.15655433756443
2023-08-04,48.12739997752888
2023-08-07,48.253719218188195
2023-08-08,48.26343798143802
2023-08-09,48.46748955937884
2023-08-10,49.19625320543612
2023-08-11,49.9444452816821
2023-08-14,49.51690229326615
2023-08-15,49.47803422122056
2023-08-16,48.875594662784216
2023-08-17,49.507186392402126
2023-08-18,49.866711601544004
2023-08-21,50.33311759206056
2023-08-22,50.47887123852689
2023-08-23,50.52745154610074
2023-08-24,51.20763526754366
2023-08-25,50.90641010593941
2023-08-28,51.324230946878245
2023-08-29,51.839224922616935
2023-08-30,51.77120387064975
2023-08-31,51.265931879210214
2023-09-01,51.15904742715116
2023-09-05,50.33312020465634
2023-09-06,49.41973833153047
2023-09-07,50.051328764307875
2023-09-08,50.197081032021075
2023-09-11,50.226232536768826
2023-09-12,49.788980048065426
2023-09-13,50.01245609544134
2023-09-14,49.857877297723114
2023-09-15,50.22871615148151
2023-09-18,49.43825124681736
2023-09-19,49.77004416300389
2023-09-20,49.90667127296329
2023-09-21,49.11620762839687
2023-09-22,47.701173200817664
2023-09-25,47.31082353730704
2023-09-26,46.99853525220651
2023-09-27,47.06684578775253
2023-09-28,47.22299450483685
2023-09-29,48.06225377479563
2023-10-02,47.35961368501621
2023-10-03,46.76432508898273
2023-10-04,46.237353662719805
2023-10-05,47.60358544590319
2023-10-06,47.720697924687045
2023-10-09,48.21839542607383
2023-10-10,48.64778306443271
2023-10-11,48.66729496409561
2023-10-12,48.52092046524619
2023-10-13,48.3354967944107
2023-10-16,48.55019047701387
2023-10-17,49.08693258420936
2023-10-18,50.05305433756413
2023-10-19,50.765445295157164
2023-10-20,50.06281111262521
2023-10-23,49.086930938688006
2023-10-24,48.862478457960265
2023-10-25,48.20864098802184
2023-10-26,48.423331352781965
2023-10-27,48.13056909885346
2023-10-30,46.62770428665238
2023-10-31,47.876834458389965
2023-11-01,48.589234152596575
2023-11-02,47.837793539566526
2023-11-03,48.9405461977559
2023-11-06,48.89174996681048
2023-11-07,49.69197068438826
2023-11-08,50.07257643179204
2023-11-09,50.74593432785507
2023-11-10,50.33606593442262
2023-11-13,50.62882851544079
2023-11-14,51.17531885162182
2023-11-15,52.1121682128142
2023-11-16,52.12192487455092
2023-11-17,52.317104825245295
2023-11-20,52.20975913575616
2023-11-21,52.756245992035076
2023-11-22,53.47840987533347
2023-11-24,53.82972367183491
2023-11-27,53.927308503683285
2023-11-28,53.74189095737179
2023-11-29,54.3567008972168
2023-11-30,54.464048971694986
2023-12-01,54.405492089109686
2023-12-04,54.36645687144891
2023-12-05,54.74704984995296
2023-12-06,54.55187861866491
2023-12-07,53.93486262497396
2023-12-08,52.964927998960576
2023-12-11,53.062899082272835
2023-12-12,53.288241423682
2023-12-13,53.1314809718564
2023-12-14,55.77678549571156
2023-12-15,54.18959495896978
2023-12-18,53.88588661918156
2023-12-19,54.40514122201572
2023-12-20,54.62068902906931
2023-12-21,54.18960540791787
2023-12-22,55.21833387759621
2023-12-26,55.88455585592592
2023-12-27,56.42341643412929
2023-12-28,56.81531731098378
2023-12-29,57.02106240385869
