Date,Open
,NVDA
2022-03-31,27.73611936328396
2022-04-01,27.329793893242602
2022-04-04,26.683863027398566
2022-04-05,27.208991048164048
2022-04-06,24.89282362740827
2022-04-07,24.400639098224342
2022-04-08,23.877500604837305
2022-04-11,22.177314452244133
2022-04-12,22.499781775609925
2022-04-13,21.692120067690414
2022-04-14,22.467837174612175
2022-04-18,21.16498908187305
2022-04-19,21.68412947440656
2022-04-20,22.479816251213727
2022-04-21,21.673146576309186
2022-04-22,20.269471651075698
2022-04-25,19.170286418266627
2022-04-26,19.68543775260022
2022-04-27,18.567286599843538
2022-04-28,18.935677751439272
2022-04-29,19.36996029108147
2022-05-02,18.510379679745746
2022-05-03,19.367961687811373
2022-05-04,19.890100173219796
2022-05-05,19.83419283544988
2022-05-06,18.705061317723455
2022-05-09,18.00422405412717
2022-05-10,17.659787394686624
2022-05-11,17.31835409448159
2022-05-12,16.192216692187195
2022-05-13,16.760274626100347
2022-05-16,17.48008705273097
2022-05-17,18.04414975285288
2022-05-18,17.67575805100891
2022-05-19,16.909025074079974
2022-05-20,17.30337830808669
2022-05-23,16.247124263630415
2022-05-24,16.482738112222926
2022-05-25,15.993545229810767
2022-05-26,16.0095166948494
2022-05-27,18.155969822395146
2022-05-31,18.948654788721765
2022-06-01,18.69308133274079
2022-06-02,18.261792289244305
2022-06-03,19.050488614708392
2022-06-06,19.10739397145828
2022-06-07,18.441496029776626
2022-06-08,18.771924937163966
2022-06-09,18.454380024664644
2022-06-10,17.57465428773177
2022-06-13,15.976953348584077
2022-06-14,15.708341205730797
2022-06-15,16.071814095296862
2022-06-16,15.837154200093364
2022-06-17,15.625461002824116
2022-06-21,16.451268624993155
2022-06-22,16.202625665635953
2022-06-23,16.49520293469905
2022-06-24,16.476233929646163
2022-06-27,17.28706447239258
2022-06-28,16.875660606306198
2022-06-29,15.7912227624591
2022-06-30,15.33887280315056
2022-07-01,14.877538754510784
2022-07-05,14.154584471238092
2022-07-06,14.988379712137199
2022-07-07,15.433738833674866
2022-07-08,15.407774210465988
2022-07-11,15.503636479723609
2022-07-12,15.246007992085453
2022-07-13,14.568984930055194
2022-07-14,15.086238604158117
2022-07-15,15.63644558399528
2022-07-18,16.27852100954639
2022-07-19,16.462253801166636
2022-07-20,16.922589260993277
2022-07-21,17.859238822871024
2022-07-22,17.867228620591668
2022-07-25,16.99448352231255
2022-07-26,16.864675877850544
2022-07-27,17.007466206039837
2022-07-28,17.94911154782976
2022-07-29,17.787344527385404
2022-08-01,18.155808644102198
2022-08-02,18.09589783114426
2022-08-03,18.15780906533518
2022-08-04,18.821848713794125
2022-08-05,18.78290591582799
2022-08-08,17.476790919438447
2022-08-09,17.227151183891166
2022-08-10,17.672508823560776
2022-08-11,18.10488562543429
2022-08-12,18.13384356350473
2022-08-15,18.674064548350493
2022-08-16,18.892749861924315
2022-08-17,18.49632077642459
2022-08-18,18.274641838156523
2022-08-19,18.37949066744345
2022-08-22,17.46480680720599
2022-08-23,16.964532803738248
2022-08-24,16.98749841250807
2022-08-25,16.819737081700367
2022-08-26,17.8312776594616
2022-08-29,15.996924609001962
2022-08-30,15.937012618232298
2022-08-31,15.361839260492642
2022-09-01,14.18853397404984
2022-09-02,14.079690745301827
2022-09-06,13.711220955609713
2022-09-07,13.547486403596011
2022-09-08,13.443607123053166
2022-09-09,14.140808885903576
2022-09-12,14.352565866330758
2022-09-13,13.786215134259724
2022-09-14,13.238843843072887
2022-09-15,13.00011430549963
2022-09-16,12.727428245169913
2022-09-19,12.997118675530748
2022-09-20,13.199887497460312
2022-09-21,13.197887960395418
2022-09-22,13.05505238869771
2022-09-23,12.405797113187182
2022-09-26,12.476713737845671
2022-09-27,12.492695107737486
2022-09-28,12.395808137484426
2022-09-29,12.433764063797438
2022-09-30,12.073175775869878
2022-10-03,12.332880830399754
2022-10-04,12.864269632842998
2022-10-05,12.8962357836308
2022-10-06,13.204884620458069
2022-10-07,12.4906983632642
2022-10-10,12.02323330257856
2022-10-11,11.547779062915492
2022-10-12,11.565758000620681
2022-10-13,10.95845315309276
2022-10-14,12.043209597765438
2022-10-17,11.504828138320566
2022-10-18,12.329884490310409
2022-10-19,11.865414862005727
2022-10-20,12.09914697198284
2022-10-21,12.084164876387911
2022-10-24,12.493694435085107
2022-10-25,12.679481512046177
2022-10-26,12.854282739652131
2022-10-27,13.614412865955106
2022-10-28,13.089014412694416
2022-10-31,13.762242332793258
2022-11-01,13.795205717064299
2022-11-02,13.834161105061225
2022-11-03,13.028084998676984
2022-11-04,13.970003964993754
2022-11-07,14.211727659965966
2022-11-08,14.784072261886399
2022-11-09,14.145803560453576
2022-11-10,14.783072792319478
2022-11-11,15.788921932687243
2022-11-14,16.199451773540947
2022-11-15,16.702877856605785
2022-11-16,16.1435192457331
2022-11-17,15.697026660447001
2022-11-18,15.947738639225019
2022-11-21,15.129677641354991
2022-11-22,15.31047278349902
2022-11-23,16.079586910451425
2022-11-25,16.29933780193483
2022-11-28,16.007671708290847
2022-11-29,15.808899454307763
2022-11-30,15.683062035063982
2022-12-01,16.983904497157077
2022-12-02,16.644207055618132
2022-12-05,16.66419005593578
2022-12-06,16.515320136499295
2022-12-07,15.757994687742379
2022-12-08,16.25854908651471
2022-12-09,17.144758142343576
2022-12-12,17.021867593421145
2022-12-13,18.51454214589469
2022-12-14,17.971025977289464
2022-12-15,17.130769059931705
2022-12-16,16.84902299700821
2022-12-19,16.557279390348295
2022-12-20,16.049731786029263
2022-12-21,16.09968984594943
2022-12-22,16.07970707700127
2022-12-23,15.182503998741366
2022-12-27,15.060612166832314
2022-12-28,13.914630426417947
2022-12-29,14.389208978392503
2022-12-30,14.321269745946209
2023-01-03,14.83780937810625
2023-01-04,14.554063307465187
2023-01-05,14.478131826362766
2023-01-06,14.461145896873958
2023-01-09,15.270427071771651
2023-01-10,15.493227369005359
2023-01-11,15.82593338130133
2023-01-12,16.08569798082421
2023-01-13,16.263546170378785
2023-01-17,16.883992908954816
2023-01-18,17.65130797442149
2023-01-19,17.020869863408038
2023-01-20,16.995890753129473
2023-01-23,18.047959497387954
2023-01-24,18.810277863168658
2023-01-25,18.896201937921386
2023-01-26,19.68350415512984
2023-01-27,19.444710869318577
2023-01-30,19.93228160654775
2023-01-31,19.15297486538739
2023-02-01,19.673513274993415
2023-02-02,20.981348328308925
2023-02-03,20.98134911376539
2023-02-06,20.78752282089384
2023-02-07,21.36300913696343
2023-02-08,22.36711549775643
2023-02-09,22.585923657185848
2023-02-10,21.67073650199082
2023-02-13,21.51887019594832
2023-02-14,21.558831682937534
2023-02-15,22.52897095438288
2023-02-16,22.113344207439248
2023-02-17,21.611791347619178
2023-02-21,20.98135064657316
2023-02-22,20.688609857268467
2023-02-23,23.419182403196057
2023-02-24,23.204375078577097
2023-02-27,23.648977864432165
2023-02-28,23.351244676243493
2023-03-01,23.171403880977884
2023-03-02,22.468028298017433
2023-03-03,23.29929230425878
2023-03-06,23.869781636929048
2023-03-07,23.583044962685058
2023-03-08,23.470125964528833
2023-03-09,24.157632182310337
2023-03-10,23.392182851427492
2023-03-13,22.735655977833733
2023-03-14,23.479119446090365
2023-03-15,23.743928730018236
2023-03-16,24.00973759899107
2023-03-17,25.963337353062798
2023-03-20,25.596598324982075
2023-03-21,26.161194144043428
2023-03-22,26.40601577017311
2023-03-23,27.095519307910028
2023-03-24,27.01158158648211
2023-03-27,26.817723783721515
2023-03-28,26.427999616163653
2023-03-29,26.80572870176275
2023-03-30,27.20944212662933
2023-03-31,27.12050045894926
2023-04-03,27.489238265766424
2023-04-04,27.945907140533155
2023-04-05,26.8097278297564
2023-04-06,26.5648968981777
2023-04-10,26.803727693816402
2023-04-11,27.704080433747574
2023-04-12,27.350336855929694
2023-04-13,26.714794027025235
2023-04-14,26.48495991742943
2023-04-17,26.545914854858225
2023-04-18,27.513220733188845
2023-04-19,27.34134236619058
2023-04-20,27.651120059660737
2023-04-21,26.93263607855508
2023-04-24,26.99359306959829
2023-04-25,27.058545558051136
2023-04-26,26.98260053980685
2023-04-27,27.343344501390266
2023-04-28,27.20544122898803
2023-05-01,27.81999789084175
2023-05-02,28.659395146014408
2023-05-03,27.81999718738194
2023-05-04,27.631133033960886
2023-05-05,27.806008680953532
2023-05-08,28.501508557701996
2023-05-09,28.87823955817829
2023-05-10,28.984160996383515
2023-05-11,28.875238824459824
2023-05-12,28.508502595009517
2023-05-15,28.48751571200059
2023-05-16,28.820278407031964
2023-05-17,29.562747420025342
2023-05-18,30.388152334863225
2023-05-19,31.513341024657798
2023-05-22,30.878802426561485
2023-05-23,30.977728808186782
2023-05-24,30.188292620825063
2023-05-25,38.49531829608929
2023-05-26,37.8627772696222
2023-05-30,40.565837285325095
2023-05-31,39.4596350026703
2023-06-01,38.461346644765726
2023-06-02,40.06819143341224
2023-06-05,38.88104760038669
2023-06-06,38.80211204995851
2023-06-07,38.891066864084394
2023-06-08,37.70080073139002
2023-06-09,39.01298885760703
2023-06-12,39.17589363712525
2023-06-13,40.16128833058989
2023-06-14,40.798886998646786
2023-06-15,42.57580269390377
2023-06-16,43.423278014608734
2023-06-20,42.97155606415184
2023-06-21,43.47424499683379
2023-06-22,42.227014364418665
2023-06-23,42.437884858454254
2023-06-26,42.434879569739635
2023-06-27,40.773909101453334
2023-06-28,40.63499705446512
2023-06-29,41.5324415126294
2023-06-30,41.65436660593907
2023-07-03,42.49084942883537
2023-07-05,42.1090863839525
2023-07-06,41.81826689432813
2023-07-07,42.29596780250317
2023-07-10,42.63076049113084
2023-07-11,42.45487498551348
2023-07-12,43.006534967275904
2023-07-13,44.490624263163284
2023-07-14,46.5543533849004
2023-07-17,46.26053895579818
2023-07-18,46.6722825276782
2023-07-19,47.43481298023266
2023-07-20,46.47839687416602
2023-07-21,45.759836344927365
2023-07-24,44.70348668350463
2023-07-25,44.91336431212949
2023-07-26,45.99269585769152
2023-07-27,46.49039155914302
2023-07-28,46.639298324953806
2023-07-31,46.72525012817934
2023-08-01,46.431429201564896
2023-08-02,45.802811205814955
2023-08-03,43.77306465511117
2023-08-04,44.95733577714755
2023-08-07,45.083260824874436
2023-08-08,44.825410935135174
2023-08-09,44.24676774624943
2023-08-10,42.134070432183805
2023-08-11,41.72532096506458
2023-08-14,40.46109691889641
2023-08-15,44.53259288459705
2023-08-16,44.49261968234225
2023-08-17,43.94295524890926
2023-08-18,42.60878006028029
2023-08-21,44.46663549789338
2023-08-22,48.10539742487358
2023-08-23,45.83779715485904
2023-08-24,50.185119000074536
2023-08-25,46.983092382368596
2023-08-28,46.453410769401096
2023-08-29,46.637300361067204
2023-08-30,49.01383389104828
2023-08-31,49.34963214592207
2023-09-01,49.73139956293517
2023-09-05,48.193345606004165
2023-09-06,48.41519655177033
2023-09-07,45.50075893314458
2023-09-08,45.917531350279944
2023-09-11,46.12341515418564
2023-09-12,44.714162584141015
2023-09-13,44.57624271955083
2023-09-14,45.92552749805252
2023-09-15,45.3168479365123
2023-09-18,42.725231437272484
2023-09-19,43.80965154141969
2023-09-20,43.57677443743624
2023-09-21,41.560851943830684
2023-09-22,41.549847824263814
2023-09-25,41.5688442791152
2023-09-26,41.9786279043167
2023-09-27,42.307454182067374
2023-09-28,42.43737735420923
2023-09-29,43.80365063543156
2023-10-02,44.00653853310022
2023-10-03,44.784129013876274
2023-10-04,43.71870325591972
2023-10-05,44.026535366332816
2023-10-06,44.169456948941246
2023-10-09,44.81810457074262
2023-10-10,45.28587009826433
2023-10-11,46.171394987432684
2023-10-12,46.752080770743476
2023-10-13,46.93498491399852
2023-10-16,45.03899427517592
2023-10-17,43.976559988324446
2023-10-18,42.56831300533291
2023-10-19,42.788196012329266
2023-10-20,41.867686327831784
2023-10-23,41.20704181448495
2023-10-24,43.0540460751377
2023-10-25,43.374881453196686
2023-10-26,41.830706689092274
2023-10-27,41.1080933883064
2023-10-30,41.06512195554704
2023-10-31,40.42845186162983
2023-11-01,40.86222525978218
2023-11-02,43.304915845792905
2023-11-03,43.99654982171858
2023-11-06,45.26087976594819
2023-11-07,45.694648568134504
2023-11-08,46.07543641689456
2023-11-09,47.441714505916444
2023-11-10,47.47469561737959
2023-11-13,48.29425772183734
2023-11-14,49.653536408739555
2023-11-15,49.90840069125428
2023-11-16,48.653071766623185
2023-11-17,49.49761749849295
2023-11-20,49.285736697692755
2023-11-21,50.0992988063333
2023-11-22,49.825440744304
2023-11-24,48.44417984650633
2023-11-27,47.77453886553829
2023-11-28,48.21030443908597
2023-11-29,48.353231914775776
2023-11-30,47.99841256690644
2023-12-01,46.50021939065631
2023-12-04,46.05245909344761
2023-12-05,45.445778832214906
2023-12-06,47.19399783098956
2023-12-07,45.67967404093923
2023-12-08,46.57427306314803
2023-12-11,47.46987629673305
2023-12-12,46.02551974926929
2023-12-13,47.60781676779011
2023-12-14,48.36847433307818
2023-12-15,48.17256225420351
2023-12-18,49.3780323973047
2023-12-19,49.40201184194275
2023-12-20,49.63291153522144
2023-12-21,48.78928708762263
2023-12-22,49.17312029102766
2023-12-26,48.946213796388726
2023-12-27,49.48897566808163
2023-12-28,49.62092167584078
2023-12-29,49.79084423414316
