Date,Open
2022-06-01,147.53304397850013
2022-06-02,145.4957832158868
2022-06-03,144.58039955882342
2022-06-06,144.70840485443364
2022-06-07,142.07069156702747
2022-06-08,146.23392365623158
2022-06-09,144.75758953991215
2022-06-10,138.06499277205677
2022-06-13,130.77199636565416
2022-06-14,131.02787945261767
2022-06-15,132.16955091202541
2022-06-16,129.99442503022874
2022-06-17,128.01620271778103
2022-06-21,131.31326788458287
2022-06-22,132.66164417884966
2022-06-23,134.65964445396372
2022-06-24,137.6909982443359
2022-06-27,140.44678975329754
2022-06-28,139.8857683457784
2022-06-29,135.28954440451295
2022-06-30,135.08280250671814
2022-07-01,133.8919012274295
2022-07-05,135.59461869744254
2022-07-06,139.11809758016227
2022-07-07,141.0274435938611
2022-07-08,142.96633860975416
2022-07-11,143.36984462515042
2022-07-12,143.45842725252902
2022-07-13,140.732208499025
2022-07-14,141.80496013260634
2022-07-15,147.4149715696043
2022-07-18,148.3598524014626
2022-07-19,145.58436874350355
2022-07-20,148.73382307964516
2022-07-21,152.06046433667046
2022-07-22,152.93641282919904
2022-07-25,151.5781722761147
2022-07-26,149.85582028627226
2022-07-27,150.17076942758217
2022-07-28,154.50126486654779
2022-07-29,158.69403377664
2022-08-01,158.46767275111222
2022-08-02,157.57203453166576
2022-08-03,158.30032632281717
2022-08-04,163.38871829491413
2022-08-05,160.8560601129534
2022-08-08,163.97047703384425
2022-08-09,161.65435324056202
2022-08-10,165.26155937141485
2022-08-11,167.6072235706779
2022-08-12,167.37069868197673
2022-08-15,169.04621123839397
2022-08-16,170.28804476181145
2022-08-17,170.27817502867526
2022-08-18,171.24403503116682
2022-08-19,170.53440436112984
2022-08-22,167.24258643834608
2022-08-23,164.67022364972456
2022-08-24,164.90679147316692
2022-08-25,166.34572619773232
2022-08-26,168.10990520235598
2022-08-29,158.82575088680454
2022-08-30,159.79161664881417
2022-08-31,157.99785253340468
2022-09-01,154.380778595495
2022-09-02,157.44595106884975
2022-09-06,154.2132611313819
2022-09-07,152.58709002412297
2022-09-08,152.4096354211257
2022-09-09,153.2276900777651
2022-09-12,157.28824820471496
2022-09-13,157.59378043168627
2022-09-14,152.55747250443096
2022-09-15,152.41950862141564
2022-09-16,149.02914328242736
2022-09-19,147.15652109079085
2022-09-20,151.18751937449895
2022-09-21,155.07071436973487
2022-09-22,150.18225521296424
2022-09-23,149.00942429859677
2022-09-26,147.50149812854582
2022-09-27,150.53708939650227
2022-09-28,145.5105969943164
2022-09-29,143.99281757061257
2022-09-30,139.2423515609022
2022-10-03,136.2166245441246
2022-10-04,142.93826874168496
2022-10-05,141.9921012373244
2022-10-06,143.7069978739473
2022-10-07,140.4841648717613
2022-10-10,138.39474487304688
2022-10-11,137.8822234673554
2022-10-12,137.123356205743
2022-10-13,133.04307103462438
2022-10-14,142.22863580040965
2022-10-17,139.035378783641
2022-10-18,143.39163709489873
2022-10-19,139.6464101482739
2022-10-20,140.95728635861107
2022-10-21,140.80938705437833
2022-10-24,145.06708076816867
2022-10-25,147.92525860269856
2022-10-26,148.78271775892205
2022-10-27,145.9344511585006
2022-10-28,146.06252959255997
2022-10-31,150.9510060343384
2022-11-01,152.8433183089133
2022-11-02,146.80170816398885
2022-11-03,140.0110654914598
2022-11-04,140.27296098274414
2022-11-07,135.35664228494105
2022-11-08,138.61446164278013
2022-11-09,136.72887901579847
2022-11-10,139.43382798502273
2022-11-11,143.95524219909376
2022-11-14,147.06495239919474
2022-11-15,150.2734222564666
2022-11-16,147.22291630390464
2022-11-17,144.55745437595286
2022-11-18,150.36227675012384
2022-11-21,148.2397789385964
2022-11-22,146.23571841721474
2022-11-23,147.53884398667913
2022-11-25,146.41342757107319
2022-11-28,143.28393504772757
2022-11-29,142.4448277773216
2022-11-30,139.59175835153627
2022-12-01,146.3147094607483
2022-12-02,144.0934666867535
2022-12-05,145.88034988563246
2022-12-06,145.18927938388143
2022-12-07,140.37167982245785
2022-12-08,140.5395207716393
2022-12-09,140.51976247530513
2022-12-12,140.87515496362036
2022-12-13,147.5882046530128
2022-12-14,143.49128007302596
2022-12-15,139.30547253397592
2022-12-16,134.94201656134896
2022-12-19,133.38224351436207
2022-12-20,129.70981804392392
2022-12-21,131.27945009767515
2022-12-22,132.63197807082778
2022-12-23,129.24581575552057
2022-12-27,129.69991443642402
2022-12-28,128.01178441919723
2022-12-29,126.35325904901092
2022-12-30,126.76789648243701
2023-01-03,128.61397753423014
2023-01-04,125.26734659008874
2023-01-05,125.50425969688034
2023-01-06,124.3985891287467
2023-01-09,128.80157186038267
2023-01-10,128.5942366688145
2023-01-11,129.57159828407498
2023-01-12,132.16795510561155
2023-01-13,130.34161256817276
2023-01-17,133.10579321952497
2023-01-18,135.07038458340625
2023-01-19,132.3653916580124
2023-01-20,133.55005775379874
2023-01-23,136.3537565657324
2023-01-24,138.51573942626007
2023-01-25,139.0883167228264
2023-01-26,141.33915831562229
2023-01-27,141.32927632528882
2023-01-30,143.10626796433064
2023-01-31,140.87514553812727
2023-02-01,142.1289150988489
2023-02-02,146.9958815985471
2023-02-03,146.13701293629845
2023-02-06,150.61897306818702
2023-02-07,148.71363285221915
2023-02-08,151.91220679965525
2023-02-09,151.81347999768036
2023-02-10,147.77400037597405
2023-02-13,149.24719136406156
2023-02-14,150.40399819813007
2023-02-15,151.38280090606835
2023-02-16,151.77833349715604
2023-02-17,150.6314217151784
2023-02-21,148.50566773790462
2023-02-22,147.19066738077868
2023-02-23,148.39691004897256
2023-02-24,145.4505202010405
2023-02-27,146.04375066348234
2023-02-28,145.39117653628946
2023-03-01,145.17366452678502
2023-03-02,142.75132894674115
2023-03-03,146.3700024688502
2023-03-06,152.0551388232703
2023-03-07,151.96617914925054
2023-03-08,151.08621757661572
2023-03-09,151.82774843104707
2023-03-10,148.5155613274809
2023-03-13,146.1426162263365
2023-03-14,149.57346291926225
2023-03-15,149.48447760738804
2023-03-16,150.443542077547
2023-03-17,154.31931404263202
2023-03-20,153.3207323821306
2023-03-21,155.5453489444009
2023-03-22,157.50302524945468
2023-03-23,157.03829837049406
2023-03-24,157.06798695939537
2023-03-27,158.13580009435265
2023-03-28,156.1879947191645
2023-03-29,157.57220469744664
2023-03-30,159.70784921727477
2023-03-31,160.60758412796915
2023-04-03,162.41694087425697
2023-04-04,164.7206710388915
2023-04-05,162.88162976736427
2023-04-06,160.5976809407093
2023-04-10,159.59909001148102
2023-04-11,160.5186020856557
2023-04-12,159.40132132182822
2023-04-13,159.8067227797579
2023-04-14,162.73332768738865
2023-04-17,163.22768401184308
2023-04-18,164.2263264144201
2023-04-19,163.92970090005386
2023-04-20,164.21641532852104
2023-04-21,163.18813815793777
2023-04-24,163.13870186497232
2023-04-25,163.3265412208214
2023-04-26,161.2205734284031
2023-04-27,163.32654598880194
2023-04-28,166.58933625125528
2023-05-01,167.37042504765017
2023-05-02,168.17128153704527
2023-05-03,167.58794352434566
2023-05-04,163.0299431104764
2023-05-05,169.05125040031595
2023-05-08,170.53431814830344
2023-05-09,171.09789605728315
2023-05-10,171.0682556897458
2023-05-11,171.88887125937896
2023-05-12,171.89890853860956
2023-05-15,171.44346424843133
2023-05-16,170.28506430037106
2023-05-17,170.00782273724468
2023-05-18,171.28503138533677
2023-05-19,174.6414324508558
2023-05-22,172.25532419255816
2023-05-23,171.4137731194303
2023-05-24,169.39397044171028
2023-05-25,170.70092465718818
2023-05-26,171.60187949980389
2023-05-30,175.20577826653255
2023-05-31,175.5721592257569
2023-06-01,175.93844141740337
2023-06-02,179.2354435119536
2023-06-05,180.8195882273271
2023-06-06,178.18596289670575
2023-06-07,176.67113061333816
2023-06-08,176.1364534617516
2023-06-09,179.70079329510486
2023-06-12,179.473070311983
2023-06-13,180.98788948565831
2023-06-14,181.5522431050323
2023-06-15,182.13641040467775
2023-06-16,184.878923163322
2023-06-20,182.58193651385486
2023-06-21,183.0670826761933
2023-06-22,181.91859254012144
2023-06-23,183.71061886586367
2023-06-26,184.9779592329188
2023-06-27,184.04726807160984
2023-06-28,186.06704032710473
2023-06-29,187.20563240999925
2023-06-30,189.73036510372253
2023-07-03,191.85904618822673
2023-07-05,189.6709759307026
2023-07-06,187.95809689875657
2023-07-07,189.51252340749707
2023-07-10,187.38384586798722
2023-07-11,187.28485666382537
2023-07-12,187.79967464320742
2023-07-13,188.61155673528532
2023-07-14,188.34425119556795
2023-07-17,189.99770782878343
2023-07-18,191.43333225746687
2023-07-19,191.18581105243047
2023-07-20,193.1560618639693
2023-07-21,192.17588392818155
2023-07-24,191.4927249435582
2023-07-25,191.4135040021873
2023-07-26,191.75014067908202
2023-07-27,194.076873305403
2023-07-28,192.74022840055838
2023-07-31,194.1164606567971
2023-08-01,194.29467332466547
2023-08-02,193.1065496196106
2023-08-03,189.67096144116343
2023-08-04,183.6809340478131
2023-08-07,180.32455640774955
2023-08-08,177.9087289898081
2023-08-09,179.07702506576103
2023-08-10,177.70080592181807
2023-08-11,175.7993186650753
2023-08-14,176.44373225185288
2023-08-15,177.34590561297395
2023-08-16,175.61093536777827
2023-08-17,175.6208528452633
2023-08-18,170.82235510894964
2023-08-21,173.56859991663836
2023-08-22,175.541512243613
2023-08-23,176.9890180826326
2023-08-24,179.12057292485625
2023-08-25,175.85879974601767
2023-08-28,178.5455506421133
2023-08-29,178.15889276911417
2023-08-30,183.35394480054703
2023-08-31,186.22907807070516
2023-09-01,187.86494658905943
2023-09-05,186.66528478025867
2023-09-06,186.78424633825477
2023-09-07,173.67765269377628
2023-09-08,176.82045661878996
2023-09-11,178.52571023294755
2023-09-12,177.95070042200115
2023-09-13,174.99623588192003
2023-09-14,172.5077962303134
2023-09-15,174.96648860625493
2023-09-18,174.9664984209427
2023-09-19,175.99757641576028
2023-09-20,177.72265814247962
2023-09-21,173.0530629204369
2023-09-22,173.17201907467273
2023-09-25,172.70604916227998
2023-09-26,173.32073296072448
2023-09-27,171.13960475321795
2023-09-28,167.88772217595067
2023-09-29,170.54475018871184
2023-10-02,169.75161672914737
2023-10-03,170.78269477378157
2023-10-04,169.62271803074952
2023-10-05,172.29953767027104
2023-10-06,172.30947784007347
2023-10-09,175.29365932051672
2023-10-10,176.5726011495921
2023-10-11,176.6717569025772
2023-10-12,178.52572180730996
2023-10-13,179.86414450043375
2023-10-16,175.23421020142933
2023-10-17,175.1350405719026
2023-10-18,174.07422069011992
2023-10-19,174.53027383635083
2023-10-20,173.80655315689722
2023-10-23,169.4442697526279
2023-10-24,171.56593616509952
2023-10-25,170.40595412753765
2023-10-26,168.9088912991807
2023-10-27,165.47858075180807
2023-10-30,167.57047708446643
2023-10-31,167.89764555846892
2023-11-01,169.5334969755198
2023-11-02,174.01474271477764
2023-11-03,172.74573503559924
2023-11-06,174.86735256910734
2023-11-07,177.64332285545842
2023-11-08,180.78617090399572
2023-11-09,181.39094357988108
2023-11-10,182.63253427731448
2023-11-13,184.46910132249658
2023-11-14,186.33543591459554
2023-11-15,186.48434792046902
2023-11-16,188.1918746986356
2023-11-17,188.86690055056806
2023-11-20,188.50952517211448
2023-11-21,190.01848054916417
2023-11-22,190.09790401781393
2023-11-24,189.48237920572873
2023-11-27,188.5393075690696
2023-11-28,188.40030507150686
2023-11-29,189.51219267303125
2023-11-30,188.4598756228668
2023-12-01,188.94632812953898
2023-12-04,188.59886103241988
2023-12-05,188.82721483361496
2023-12-06,193.03636454966008
2023-12-07,192.22233461466143
2023-12-08,192.78819916921847
2023-12-11,191.70613626728084
2023-12-12,191.6763396332624
2023-12-13,193.67171305530522
2023-12-14,196.58042720970235
2023-12-15,196.09397982207716
2023-12-18,194.66445486912104
2023-12-19,194.73395718814848
2023-12-20,195.46856356116558
2023-12-21,194.67436895686498
2023-12-22,193.7610508645393
2023-12-26,192.20247183256527
2023-12-27,191.09062871652011
2023-12-28,192.72862541967714
2023-12-29,192.4903607097449
