Date,Open
,JPM
2022-06-02,119.10213588818266
2022-06-03,120.30326794693562
2022-06-06,120.19321753424596
2022-06-07,118.12110280272324
2022-06-08,118.27694481611252
2022-06-09,116.78246072007758
2022-06-10,112.39979146296633
2022-06-13,107.1460882587814
2022-06-14,105.94497656141928
2022-06-15,106.00916291602597
2022-06-16,104.3954622543456
2022-06-17,104.10206902027957
2022-06-21,106.23838179725256
2022-06-22,105.33068550963698
2022-06-23,105.44986034136782
2022-06-24,103.81783761484371
2022-06-27,108.24633740044825
2022-06-28,107.88875392026127
2022-06-29,106.35757707375606
2022-06-30,103.76283021674826
2022-07-01,103.28603677441201
2022-07-05,102.46069861828508
2022-07-06,103.34868712558176
2022-07-07,104.98591863974389
2022-07-08,106.5213865493875
2022-07-11,105.03216349898986
2022-07-12,104.13492253898575
2022-07-13,103.36717373516764
2022-07-14,99.88923906950934
2022-07-15,100.97147451437935
2022-07-18,106.16064450551241
2022-07-19,104.6436622720904
2022-07-20,105.54091036050445
2022-07-21,105.85540265824753
2022-07-22,106.59540236563112
2022-07-25,107.1503681764262
2022-07-26,105.98489816411949
2022-07-27,105.4576463354976
2022-07-28,106.60463556000992
2022-07-29,106.91912557396951
2022-08-01,105.91089356770759
2022-08-02,105.37440485605684
2022-08-03,104.93965297469416
2022-08-04,104.38466816369075
2022-08-05,104.08867749679796
2022-08-08,107.52963070727591
2022-08-09,106.14213779567623
2022-08-10,109.1113499677791
2022-08-11,110.90582820117143
2022-08-12,111.61805767889558
2022-08-15,112.05281472128607
2022-08-16,113.11654774504103
2022-08-17,113.12578798644539
2022-08-18,113.07029479391758
2022-08-19,111.5718217109687
2022-08-22,107.99211428136098
2022-08-23,107.93661671104275
2022-08-24,106.64165079297655
2022-08-25,107.44638828754496
2022-08-26,110.49882965683642
2022-08-29,105.44841431447566
2022-08-30,106.3733826631034
2022-08-31,105.89240131026017
2022-09-01,104.79165913912749
2022-09-02,107.1781259584032
2022-09-06,105.75366939338275
2022-09-07,104.64365658284665
2022-09-08,106.63240020481408
2022-09-09,110.20282711175548
2022-09-12,111.57182084580711
2022-09-13,109.21308765601032
2022-09-14,107.94586457432446
2022-09-15,107.40936609293861
2022-09-16,108.58409903526162
2022-09-19,107.29837543490001
2022-09-20,108.60260809281881
2022-09-21,107.79786213402355
2022-09-22,104.87490894344865
2022-09-23,101.79472076032727
2022-09-26,99.89849097450279
2022-09-27,99.66724197059371
2022-09-28,98.0022566726689
2022-09-29,98.92725068003321
2022-09-30,98.10401722508968
2022-10-03,97.69702917445181
2022-10-04,102.31269535582855
2022-10-05,102.4254791507217
2022-10-06,102.15484083810513
2022-10-07,100.34431388765564
2022-10-10,99.6070427097563
2022-10-11,97.40452917378664
2022-10-12,95.0060574548487
2022-10-13,95.17403524862284
2022-10-14,104.48799477556815
2022-10-17,107.70774348978092
2022-10-18,111.67411792770652
2022-10-19,110.11554490936761
2022-10-20,109.3409654257128
2022-10-21,108.68766181136974
2022-10-24,113.92326893700469
2022-10-25,113.71793656072845
2022-10-26,114.79120435503124
2022-10-27,116.84437950802348
2022-10-28,116.92836415628913
2022-10-31,117.31100886310452
2022-11-01,118.40293672079864
2022-11-02,119.13087995749918
2022-11-03,117.88029691196124
2022-11-04,120.8480866297266
2022-11-07,122.25729778299788
2022-11-08,122.48128434824471
2022-11-09,122.55595344776653
2022-11-10,123.77851393774246
2022-11-11,126.16765771596242
2022-11-14,125.80367819813146
2022-11-15,125.69169172695008
2022-11-16,124.12382246434954
2022-11-17,123.19057150925825
2022-11-18,125.58902899998998
2022-11-21,124.8144240385122
2022-11-22,125.05707820163681
2022-11-23,125.9343649495333
2022-11-25,127.3715701061226
2022-11-28,126.98894718326208
2022-11-29,125.67302879561188
2022-11-30,127.00760078995572
2022-12-01,128.9581065370263
2022-12-02,125.51437243041663
2022-12-05,125.28107119060329
2022-12-06,124.48778879310773
2022-12-07,122.54660833312886
2022-12-08,123.49854394795442
2022-12-09,123.37720610287161
2022-12-12,123.56385126982124
2022-12-13,127.75423114330746
2022-12-14,124.85175676105632
2022-12-15,122.39728721766849
2022-12-16,120.53075901420287
2022-12-19,120.99739461955633
2022-12-20,122.22929922561138
2022-12-21,123.35853687969971
2022-12-22,122.35064760816842
2022-12-23,121.86532768066554
2022-12-27,122.78926132707895
2022-12-28,123.05059792746756
2022-12-29,124.0584934221825
2022-12-30,123.94651292433387
2023-01-03,126.2143265350303
2023-01-04,126.91428010753995
2023-01-05,127.54149167029236
2023-01-06,127.98336428850658
2023-01-09,130.30555624099287
2023-01-10,129.54401925024465
2023-01-11,130.58761707078727
2023-01-12,131.62176232060477
2023-01-13,127.4851029230124
2023-01-17,132.72173902346717
2023-01-18,130.60639033988718
2023-01-19,127.22183908202818
2023-01-20,127.07143762112608
2023-01-23,127.03378737787476
2023-01-24,128.25599079692313
2023-01-25,129.78847462983688
2023-01-26,131.07649670789732
2023-01-27,132.19524616506635
2023-01-30,130.89782467615035
2023-01-31,131.50893807041837
2023-02-01,129.93890793174785
2023-02-02,131.62176082952286
2023-02-03,129.91067432511738
2023-02-06,131.8379995600925
2023-02-07,132.91918684906528
2023-02-08,134.1131714146408
2023-02-09,134.55501792757644
2023-02-10,131.41492712446123
2023-02-13,132.8439776009931
2023-02-14,133.97215830354654
2023-02-15,133.1354235738709
2023-02-16,134.35760586468996
2023-02-17,132.54310194480274
2023-02-21,132.27050375681478
2023-02-22,130.60637029432752
2023-02-23,130.42775977253268
2023-02-24,130.78501838025815
2023-02-27,133.60548569833105
2023-02-28,134.3858340584043
2023-03-01,133.59608273631667
2023-03-02,133.72771143767523
2023-03-03,133.04140118478261
2023-03-06,134.8559020509813
2023-03-07,133.51149841085203
2023-03-08,129.7414645181672
2023-03-09,128.57566013354415
2023-03-10,121.24243976309005
2023-03-13,123.35780872267715
2023-03-14,127.18423440308477
2023-03-15,123.14155156008671
2023-03-16,120.34929242245425
2023-03-17,120.69716658191805
2023-03-20,119.39033968755476
2023-03-21,122.77488933235354
2023-03-22,122.7467003791318
2023-03-23,120.24588300499163
2023-03-24,118.11171264256599
2023-03-27,119.20230673632751
2023-03-28,121.00741924593873
2023-03-29,122.31421467330532
2023-03-30,122.17319709152633
2023-03-31,121.90056239403366
2023-04-03,122.13561235490099
2023-04-04,122.69029695704667
2023-04-05,120.147287237341
2023-04-06,120.33679296575457
2023-04-10,119.90093027796505
2023-04-11,121.56858761407247
2023-04-12,122.40241850929242
2023-04-13,121.720197467324
2023-04-14,128.05919723670524
2023-04-17,132.607336500683
2023-04-18,132.91058920885894
2023-04-19,133.8202001139056
2023-04-20,132.56946651576615
2023-04-21,132.40839677499372
2023-04-24,133.09061181559554
2023-04-25,132.27572344902396
2023-04-26,130.39959975965988
2023-04-27,128.86461407288968
2023-04-28,129.39521152661817
2023-05-01,134.79614677258397
2023-05-02,133.98128873364203
2023-05-03,131.17659713455072
2023-05-04,127.8791914794508
2023-05-05,129.28150237474492
2023-05-08,130.2764415081178
2023-05-09,128.79825566558682
2023-05-10,130.71231895544724
2023-05-11,127.91705869771705
2023-05-12,129.6415938766931
2023-05-15,127.22537013569507
2023-05-16,128.35297731198443
2023-05-17,128.76983635740018
2023-05-18,131.01549155184478
2023-05-19,132.45575810068573
2023-05-22,133.60227799583768
2023-05-23,130.32381464973258
2023-05-24,128.29607701238777
2023-05-25,127.74651533599051
2023-05-26,128.96882476017728
2023-05-30,129.62262532743514
2023-05-31,129.55628725996894
2023-06-01,129.3573411622835
2023-06-02,132.2378079554254
2023-06-05,132.75895367880634
2023-06-06,131.4039973107014
2023-06-07,132.2283296253797
2023-06-08,133.2895858288129
2023-06-09,132.98639396036114
2023-06-12,133.66861397591387
2023-06-13,133.10956102894906
2023-06-14,135.4973604743996
2023-06-15,133.21379152180856
2023-06-16,135.54470886597207
2023-06-20,135.1278063980586
2023-06-21,135.40259958619254
2023-06-22,134.84353823294262
2023-06-23,131.27134632640232
2023-06-26,131.58400455626938
2023-06-27,131.70720937240446
2023-06-28,131.85879622986974
2023-06-29,132.72108501924683
2023-06-30,137.01340120372063
2023-07-03,138.5199757506786
2023-07-05,138.278738474419
2023-07-06,136.4469494831821
2023-07-07,137.29605289976286
2023-07-10,137.85895921703434
2023-07-11,139.6143635350403
2023-07-12,140.67339102234783
2023-07-13,141.865890952019
2023-07-14,144.5849413756006
2023-07-17,143.44009744935457
2023-07-18,146.33083107781582
2023-07-19,145.72981143500084
2023-07-20,147.42799903200904
2023-07-21,148.63963046508513
2023-07-24,147.8477365179017
2023-07-25,150.07069819538728
2023-07-26,149.50780511405415
2023-07-27,150.51907455650888
2023-07-28,150.0515989845346
2023-07-31,149.9561672199224
2023-08-01,150.19468703861384
2023-08-02,148.41066096468919
2023-08-03,147.87639093103886
2023-08-04,149.2120282971408
2023-08-07,149.40286068452536
2023-08-08,147.22764048536538
2023-08-09,148.18168124364968
2023-08-10,147.28488424354327
2023-08-11,145.99691735425412
2023-08-14,146.55024553924466
2023-08-15,145.82520813625536
2023-08-16,143.67860544027056
2023-08-17,143.94574126479552
2023-08-18,140.86417851549734
2023-08-21,142.7722621641297
2023-08-22,142.40015504850228
2023-08-23,139.6239343633717
2023-08-24,140.7210656382901
2023-08-25,140.51115814327585
2023-08-28,140.78785478169945
2023-08-29,140.92142517322705
2023-08-30,141.78958929674283
2023-08-31,141.44613557039813
2023-09-01,139.3758661490445
2023-09-05,140.39669086527354
2023-09-06,138.04976101201007
2023-09-07,137.5059522257992
2023-09-08,136.7808764822824
2023-09-11,138.09745103979148
2023-09-12,137.85894764193625
2023-09-13,140.5684188802231
2023-09-14,141.04546898578167
2023-09-15,142.07581608770172
2023-09-18,141.35073027551616
2023-09-19,142.62915285387422
2023-09-20,142.77224546259703
2023-09-21,140.79740497767077
2023-09-22,140.5206960780363
2023-09-25,138.66989325596225
2023-09-26,137.954359521185
2023-09-27,138.51722789446686
2023-09-28,139.55715408176954
2023-09-29,141.77051031736076
2023-10-02,138.17380280804403
2023-10-03,136.61868543146116
2023-10-04,136.60916021865037
2023-10-05,136.51190986989414
2023-10-06,137.3480807355729
2023-10-09,138.06888080390885
2023-10-10,139.7603855484153
2023-10-11,140.80794953017696
2023-10-12,140.60614306520327
2023-10-13,142.72050012124552
2023-10-16,143.6335150779577
2023-10-17,141.82670522976943
2023-10-18,140.8848359112351
2023-10-19,139.8180294497144
2023-10-20,138.94346608236614
2023-10-23,137.37690466719658
2023-10-24,135.69502223404882
2023-10-25,135.09912661134564
2023-10-26,134.3206422587366
2023-10-27,133.5421601569164
2023-10-30,131.1298764197383
2023-10-31,132.35043795612003
2023-11-01,133.83052552876416
2023-11-02,134.63780690781735
2023-11-03,136.6560819483968
2023-11-06,137.59794706417068
2023-11-07,137.92471771812455
2023-11-08,138.50135608622446
2023-11-09,139.77958330019558
2023-11-10,139.29906274131042
2023-11-13,140.02946553821923
2023-11-14,140.97133013812635
2023-11-15,142.68207956085539
2023-11-16,144.24862401251184
2023-11-17,146.27651061460523
2023-11-20,146.1611817702097
2023-11-21,147.23756973753277
2023-11-22,147.43940653302707
2023-11-24,147.61240328865546
2023-11-27,147.4586163091019
2023-11-28,147.25680806920533
2023-11-29,148.16983968704045
2023-11-30,148.88101524239553
2023-12-01,149.755609075461
2023-12-04,149.9478407858588
2023-12-05,151.13957132472984
2023-12-06,152.65806514389516
2023-12-07,150.5917669209466
2023-12-08,151.13956890685927
2023-12-11,152.3505455716265
2023-12-12,153.03290254571792
2023-12-13,154.27269457198537
2023-12-14,155.53172770007654
2023-12-15,156.73307463507936
2023-12-18,159.46253480856788
2023-12-19,159.53941319469953
2023-12-20,161.45198249682602
2023-12-21,160.34673167893578
2023-12-22,160.98104742566719
2023-12-26,160.94258198466176
2023-12-27,161.30782965122341
2023-12-28,162.75904948039295
2023-12-29,163.38374444749638
